# 香港粵語大詞典
# https://061061.xyz/39336.html
#
# 詞語	括號詞	頁碼

起屋		0267
起𦢊		0267
起泡		0267
起勢		0267
起晒弶		0267
起心		0267
起參		0267
起身		0267
起薪點		0267
起首		0267
起先		0267
起上嚟		0267
起痰		0267
起頭		0267
起茶		0267
起出		0267
起菜		0267
起鑊		0267
起獲		0268
喜酌		0268
喜慶事		0268
汽船		0268
氣泵		0268
氣頂		0268
氣定神閒		0268
氣咳		0268
氣羅氣喘		0268
餼		0268
戲子佬		0268
戲招		0268
戲肉		0268
戲院		0268
戲橋		0268
戲棚		0268
戲棚竹——死頂		0268
戲船		0268
輕擎		0268
輕廖廖		0268
輕泡泡		0268
輕身		0268
輕星星		0268
輕秤		0268
險過剃頭		0269
險死還生		0269
欠奉		0269
牽瘕		0269
牽氣		0269
蜆		0269
蜆芥		0269
蜆殼牌		0269
蚬鴨		0269
憲報		0269
獻世		0269
輕飄		0269
輕鐵		0269
馨香		0269
㷫		0269
㷫過火屎		0269
㷫過焫雞		0269
㷫烚烚		0269
歇暑		0269
囂		0269
曉		0269
呵		0270
河粉		0270
合尺		0270
何B仔		0270
何來		0270
荷包打倒掟		0270
荷包蛋		0270
荷包倒吊		0270
荷官		0270
荷蘭水		0270
荷蘭水蓋		0270
荷里活		0270
荷惠		0270
賀喜		0270
賀咭		0270
賀年咭		0270
賀歲波		0270
賀歲盃		0270
賀歲片		0270
靴咁大隻腳		0270
靴咁大個鼻		0270
㗾		0270
㗾㗾聲		0270
香		0271
香燈		0271
香蕉仔		0271
香主		0271
香梘		0271
香笄		0271
香笄腳		0271
香江		0271
香港地		0271
香港腳		0271
香港先生		0271
香港小姐		0271
香港太太		0271
香口膠		0271
香油		0271
香肉		0271
香爐躉		0271
香爐灰		0271
香牙蕉		0271
香片		0271
香蕈		0271
香雲紗		0271
鄉下		0271
鄉里		0271
鄉里鬼鬼		0272
響		0272
響螺		0272
虛應故事		0272
墟		0272
墟冚		0272
去到盡		0272
去夜街		0272
去馬		0272
去P		0272
去片		0272
去偷去搶		0272
開		0272
開便		0272
開標		0272
開波		0272
開底		0272
開燈		0272
開檔		0272
開齋		0273
開踭		0273
開枝散葉		0273
開埠		0273
開伙爨		0273
開房		0273
開鏡		0273
開講有話		0273
開槓		0273
開古		0273
開局		0273
開館		0273
開工		0273
開光		0273
開坑		0273
開口		0273
開口棗		0273
開口𤜯着脷		0273
開口埋口		0274
開口夢		0274
開喉		0274
開紅盤		0274
開油鑊		0274
開揚		0274
開嚟		0274
開籠		0274
開籠雀		0274
開埋井過人食水		0274
開面		0274
開明鑼鼓		0274
開名		0274
開鈕門		0274
開眼		0274
開眼盲		0274
開硬弓		0274
開年		0274
開𧟘褲		0274
開片		0274
開盤		0274
開篷車		0274
開晒		0274
開晒巷		0274
開心見誠		0274
開心果		0275
開身		0275
開首		0275
開聲		0275
開膳		0275
開水喉		0275
開騷		0275
開攤		0275
開天索價		0275
開拖		0275
開枱		0275
開衩		0275
開餐		0275
開初		0275
開錯口		0275
開長喉		0275
開彩		0275
開床		0275
開通頂		0275
開位		0275
開胃		0276
開胃消滯		0276
海		0276
海底針		0276
海底摸月		0276
海豬		0276
海軍們水兵——水門水		0276
海軍藍		0276
海鱟		0276
海洋大盜		0276
海洛英		0276
海味		0276
海面浮萍——無根底		0276
海皮		0276
海傍		0276
海鮮		0276
海鮮醬		0276
海鮮價		0276
害人害物		0276
殼		0276
殼股		0277
學		0277
學店		0277
學警		0277
學行車		0277
學能		0277
學生哥		0277
學神		0277
學師仔		0277
學是非		0277
學堂		0277
學位		0277
學位教師		0277
學謢		0277
鶴嘴鋤		0277
鶴絨		0277
看更		0277
看牛		0277
看護		0277
寒		0277
寒背		0277
寒底		0277
寒飛		0278
寒涼		0278
寒削		0278
寒暑表		0278
寒天飲冰水，點滴在心頭		0278
韓戰		0278
旱天		0278
旱廁		0278
汗斑		0278
汗毛		0278
汗宿		0278
康文署		0278
康城		0278
康城影展		0278
糠		0278
䉺		0278
糠耳		0278
行		0278
行貨		0278
炕		0278
炕底		0278
炕沙		0278
行		0278
行尊		0278
行貨		0278
行家		0279
行口		0279
行頭		0279
行情光		0279
桁		0279
絎		0279
絎針		0279
喝		0279
渴市		0279
好		0279
好辯駁		0279
好膽		0279
好地地		0279
好仔		0279
好在		0279
好做唔做，年卅晚謝灶		0279
好番		0279
好瞓		0279
好狗唔攔路		0279
好嘅唔靈醜嘅靈		0280
好頸		0280
好極有限		0280
好景		0280
好腳頭		0280
好鬼		0280
好過		0280
好閒		0280
好行		0280
好口		0280
好氣		0280
好氣色		0280
好好睇睇		0280
好飲得		0280
好人好姐		0280
好人有限		0280
好人有好報		0280
好人事		0280
好日子		0280
好友		0281
好嘢		0281
好衣好着		0281
好衣食		0281
好意頭		0281
好耳		0281
好樣		0281
好傾		0281
好力		0281
好老怕爛佬，爛佬怕潑婦		0281
好唔掂		0281
好物沉歸底		0281
好眉好貌		0281
好眉好貌生沙虱		0281
好命婆		0281
好命水		0281
好眼		0281
好眼界		0281
好女兩頭瞞，唔好女兩頭搬		0281
好世界		0282
好心		0282
好心着雷劈		0282
好心機		0282
好心事		0282
好手腳		0282
好手尾		0282
好收手勢		0282
好死		0282
好聲		0282
好聲好氣		0282
好時糖黐豆，唔好時水摳油		0282
好市		0282
好事近		0282
好色水		0282
好食好住		0282
好少何		0283
好少理		0283
好笑口		0283
好傷		0283
好相就		0283
好衰唔衰		0283
好頭不如好尾		0283
好天		0283
好天瓜，落雨麻		0283
好天攞埋落雨柴		0283
好醜		0283
好醜命生成		0283
好似		0283
好唱口		0283
好彩		0283
好話		0283
好話唔好聽		0284
好話為		0284
好飲好食		0284
好面光		0284
好使		0284
好食懶飛		0284
毫		0284
毫子		0284
毫銀		0284
豪賭		0284
豪宅		0284
豪氣		0284
豪雨		0284
豪乳		0284
蠔		0284
蠔油		0284
蠔豉		0284
濠江		0284
凶宅		0284
空姐		0284
空降		0284
空股		0284
空口		0284
空口講白話		0284
空框框		0284
空廖廖		0284
空心老倌		0285
空頭白契		0285
空前偉大		0285
胸襲		0285
胸圍		0285
胸泳		0285
孔明撞到周瑜——一味靠激		0285
嗅		0285
控罪		0285
控股		0285
紅		0285
紅白藍		0285
紅白事		0285
紅卜卜		0285
紅簿仔		0285
紅底		0285
紅燈區		0285
紅豆		0285
紅豆沙		0285
紅當蕩		0285
紅粉緋緋		0285
紅股		0285
紅棍		0285
紅汞水		0285
紅紅綠綠，馬騮衣服		0286
紅肉		0286
紅雨		0286
紅契		0286
紅屐仔		0286
紅蘿蔔		0286
紅馬甲		0286
紅面關公		0286
紅毛鬼		0286
紅毛泥		0286
紅牌		0286
紅牌阿姑		0286
紅衫魚		0286
紅紙		0286
紅色炸彈		0286
紅色小巴		0286
紅鬚綠眼		0286
紅鬚軍師		0286
紅棗巢皮心未老		0286
紅籌股		0286
紅潮		0287
熊人		0287
熊貓眼		0287
熊證		0287
熊市		0287
鴻運扇		0287
哄		0287
虹		0287
圈中人		0287
勸交		0287
血色		0287
吔吔鳥		0287
也文也武		0287
廿		0287
踹		0287
喫		0287
染		0287
□		0287
□		0287
㩉手		0287
撓仁		0287
曳		0288
音帶		0288
陰		0288
陰啲陰啲		0288
陰毒		0288
陰質		0288
陰乾		0288
陰功		0288
陰氣		0288
陰陰凍		0288
陰陰笑		0288
陰翳		0288
陰濕	陰溼	0288
陰聲細氣		0288
陰司紙		0288
𩬎	陰	0288
飲		0288
飲飽食醉		0288
飲品		0288
飲大咗		0289
飲得		0289
飲得杯落		0289
飲咗門官茶		0289
飲咖啡		0289
飲歌		0289
飲薑酒		0289
飲衫		0289
飲勝		0289
飲水尾		0289
飲頭啖湯		0289
飲茶		0289
飲茶灌水		0289
飲橙汁		0289
飲筒		0289
任……唔嬲		0289
因		0289
因住		0289
因住嚟		0289
因住收尾嗰兩年		0290
因由		0290
因乜解究		0290
忍		0290
忍頸		0290
隱蔽青年		0290
隱形眼鏡		0290
癮君子		0290
印度神油		0290
印花稅		0290
印傭		0290
人辦		0290
人哋		0290
人多口雜		0290
人渣		0290
人仔		0290
人仔細細		0290
人際網絡		0290
人之患		0290
人間蒸發		0290
人講你又講		0290
人工		0290
人客		0291
人氣		0291
人氣榜		0291
人氣急升		0291
人日		0291
人一世物一世		0291
人有我有		0291
人有三衰六旺		0291
人肉炸彈		0291
人球		0291
人老精鬼老靈		0291
人龍		0291
人細鬼大		0291
人蛇		0291
人事		0291
人瑞		0291
人頭搏芋頭		0291
人頭豬腦		0291
人頭湧湧		0291
人情		0292
人情還人情，數目要分明		0292
引		0292
癮		0292
入		0292
入稟		0292
入便		0292
入波		0292
入紙		0292
入則		0292
入座率		0292
入樽		0292
入罪		0292
入伙		0292
入伙紙		0292
入鄉隨俗		0292
入行		0292
入U		0292
入肉		0292
入味		0292
入屋叫人，入廟拜神		0292
入心		0293
入息		0293
入息稅		0293
入數		0293
入數紙		0293
入冊		0293
入青山		0293
入牆櫃		0293
入場券		0293
入廠		0293
入圍		0293
一		0293
一日		0293
一日到黑		0293
一把火		0293
一便		0293
一本通書睇到老		0293
一𩗴𡃴		0293
一擔擔		0293
一啖砂糖一啖屎		0293
一等一		0294
一啲		0294
一啲啲		0294
一丁麵		0294
一度		0294
一戙都冇		0294
一朕煙		0294
一陣間		0294
一陣間		0294
一陣陣		0294
一就一二就二		0294
一姐		0294
一隻積		0294
一隻狗		0294
一隻屐		0294
一支公		0294
一自		0295
一自自		0295
一字咁淺		0295
一字角		0295
一字馬		0295
一字眉		0295
一竹蒿打一船人		0295
一族		0295
一盅兩件		0295
一磚豆腐項升仙		0295
一家大細		0295
一家便宜兩家着		0295
一雞死一雞鳴		0295
一雞士		0295
一嚿飯		0295
一嚿水		0295
一嚿雲		0295
一頸血		0295
一哥		0295
一個半個		0296
一個對		0296
一個字		0296
一個鐘		0296
一個骨		0296
一個開		0296
一個兩個		0296
一腳牛屎		0296
一腳踢		0296
一句講晒		0296
一句起兩句止		0296
一蟹不如一蟹		0296
一係		0296
一口價		0296
一氣		0296
一殼眼淚		0296
一一二二		0297
一夜情		0297
一樣米養百樣人		0297
一二角		0297
一於		0297
一元拍賣		0297
一級片		0297
一纊掕		0297
一樓鳳		0297
一理通百理明		0297
一輪嘴		0297
一路		0297
一碌葛		0297
一碌木		0297
一碌薯		0297
一碌杉		0297
一唔係		0297
一碼還一碼		0297
一蚊雞		0298
一味		0298
一面屁		0298
一凹一凸		0298
一粒嘢		0298
一粒鐘		0298
一粒神		0298
一粒骰		0298
一額汗		0298
一岩一窟		0298
一眼針冇兩頭利		0298
一眼關七		0298
一眼睇晒		0298
一排		0298
一排瀨		0298
一拍行		0298
一拍兩散		0298
一泡氣		0298
一匹布咁長		0298
一皮		0299
一撇水		0299
一鋪清袋		0299
一仆一轆		0299
一盤水		0299
一世人		0299
一世人兩兄弟		0299
一身蟻		0299
一身潺		0299
一身腥		0299
一身鬆		0299
一實		0299
一手一腳		0299
一時半時		0299
一時一樣		0299
一時時		0299
一式		0299
一梯兩伙		0299
一頭		0299
一頭半個月		0299
一頭家		0299
一頭煙		0300
一頭霧水		0300
一taKe 過		0300
一天都光晒		0300
一條氣		0300
一條龍		0300
一肚氣		0300
一沉百踩		0300
一抽一掕		0300
一尺水		0300
一次過		0300
一次生兩次熟		0300
一場嚟到		0300
一為神功二為弟子		0300
一鑊粥		0300
一鑊泡		0300
一鑊熟		0301
日		0301
日頭		0301
日本仔		0301
日本郵船——遲早丸		0301
日更		0301
日光日白		0301
日日		0301
日霜		0301
溢利		0301
憂		0301
優		0301
優識		0301
優皮		0301
優薪		0301
優差		0301
優才計劃		0301
休班警員		0301
悠悠閒閒		0301
悠哉		0301
友		0301
友仔		0302
油		0302
柚		0302
柚皮		0302
柚青		0302
幼		0302
幼稚園		0302
幼兒中心		0302
幼兒園		0302
幼細		0302
幼滑		0302
由		0302
由得		0302
由得佢		0302
油		0302
油布衫		0302
油多		0302
油渣		0302
油渣車		0302
油炸鬼		0302
油滋		0302
油脂		0302
油脂仔		0302
油脂裝		0302
油脂飛		0303
油脂妹		0303
油紙遮		0303
油漬		0303
油粘米		0303
油𩺬		0303
油嘴		0303
油甘子		0303
油角		0303
油器		0303
油耳		0303
油膉		0303
油煙		0303
油潤		0303
油麥菜		0303
油淰淰		0303
油瓶仔		0303
油瓶女		0303
油水位		0303
油菜		0303
游水		0303
游乾水		0303
遊蕩罪		0303
遊花圈		0303
遊埠		0303
遊學		0303
遊遊閒		0303
遊𨋢河		0304
遊繩		0304
遊船河		0304
遊車河		0304
猶自可		0304
猶如		0304
郵差		0304
有把炮		0304
有波有囉		0304
有寶		0304
有得		0304
有得震冇得瞓		0304
有得𢺳		0304
有突		0304
有定啦		0304
有定性		0304
有多		0304
有陣時		0304
有之		0304
有姿勢冇實際		0304
有自唔在，攞苦嚟辛		0305
有咗		0305
有着落		0305
有着數		0305
有早知，冇乞兒		0305
有返兩度		0305
有返咁上下		0305
有分數		0305
有份		0305
有符弗		0305
有風駛盡𢃇		0305
有交易		0305
有雞仔唔管管麻鷹		0305
有咁……得咁……		0305
有咁耐風流就有咁耐折墮落		0305
有斤兩		0305
有機		0306
有幾何		0306
有頸冇埞吊		0306
有嘰吃		0306
有景		0306
有景轟		0306
有肝膽		0306
有古怪		0306
有局		0306
有鬼		0306
有骨		0306
有餡		0306
有限		0306
有限公司		0306
有口齒		0306
有口話人，冇口話自己		0306
有氣冇埞透		0306
有氣冇力		0306
有行		0307
有血性		0307
有癮		0307
有爺生冇乸教		0307
有嘢		0307
有衣食		0307
有型		0307
有型有款		0307
有腰骨		0307
有樣學樣		0307
有樣睇		0307
有傾有講		0307
有辣有唔辣		0307
有禮數		0307
有理冇理		0307
有料		0307
有料到		0307
有兩度散手		0307
有兩手		0307
有落		0308
有路		0308
有路數		0308
有慢		0308
有米		0308
有紋有路		0308
有味		0308
有面		0308
有毛有翼		0308
有冇搞錯		0308
有念頭		0308
有牙冇眼		0308
有挨有憑		0308
有眼睇		0308
有腦		0308
有排		0308
有牌爛仔		0308
有便宜唔使頸		0308
有殺冇賠		0309
有殺錯冇放過		0309
有心		0309
有心機		0309
有心冇肺		0309
有心冇神		0309
有薪假期		0309
有身紀		0309
有神冇氣		0309
有手有腳		0309
有仇口		0309
有聲氣		0309
有聲有氣		0309
有剩		0309
有數為		0309
有彈有讚		0309
有彈冇讚		0309
有頭有主		0309
有頭有路		0310
有頭有尾		0310
有頭有面		0310
有頭冇尾		0310
有頭威，冇尾陣		0310
有拖冇欠		0310
有賊心冇賊膽		0310
有情飲水飽		0310
又		0310
又點話		0310
又係噃		0310
有要威，又要戴頭盔		0310
又唔係		0310
又乜又物		0310
又𠱓又篩		0310
又翳又諦		0310
又呢又嚕		0310
又試		0310
又話		0311
右便		0311
右手邊		0311
右手便		0311
右軚車		0311
爺		0311
椰汁		0311
椰殼		0311
椰殼頭		0311
椰衣		0311
椰肉		0311
椰茸		0311
椰絲		0311
椰水		0311
椰菜		0311
椰菜花		0311
惹		0311
惹火		0311
惹官非		0311
惹是惹非		0311
野仔		0311
野雞		0311
野貓		0311
野味		0311
嘢		0311
夜		0311
夜香		0311
夜啲		0311
夜店		0312
夜更		0312
夜工		0312
夜鬼		0312
夜學		0312
夜遊鶴		0312
夜冷		0312
夜冷貨		0312
夜麻麻		0312
夜馬		0312
夜晚		0312
夜晚黑		0312
夜船		0312
夜場		0312
贏面		0312
衣		0312
衣紙		0312
衣夾		0312
衣掃		0312
衣刷		0312
衣車		0312
依足		0312
依家		0312
依司執		0312
依時依候		0312
𪘲	依	0312
𪘲開棚牙		0312
𪘲牙鬆弶		0312
伊麵		0313
咿挹		0313
咿咿挹挹		0313
咿咿喐喐		0313
咿喐		0313
醫館		0313
翳五臟廟		0313
醫生紙		0313
翳肚		0313
姨		0313
姨仔		0313
咦		0313
椅		0313
椅墊		0313
椅腳		0313
椅披		0313
椅拼		0313
椅手		0313
椅橫		0313
椅憑		0313
倚傍		0313
意粉		0313
意頭		0313
薏米		0313
姨表		0313
姨丈		0313
姨媽		0313
姨媽姑姐		0313
姨甥		0313
姨甥女		0313
宜得		0313
疑犯		0313
疑匪		0314
疑兇		0314
而家		0314
兒戲		0314
移船就墈		0314
咿咿哦哦		0314
耳		0314
耳背		0314
耳仔		0314
耳仔邊		0314
耳仔喐		0314
耳仔軟		0314
耳珠		0314
耳後見腮		0314
耳窿		0314
耳屎		0314
耳性		0314
耳筒		0314
耳挖		0314
以心為心		0314
二八亂穿衣		0314
二八天		0314
二打六——未夠斤兩		0314
二仔底		0314
二仔底——死眼		0314
二指		0315
二分四		0315
二房		0315
二房東		0315
二人世界		0315
二級片		0315
二奶		0315
二奶仔		0315
二奶命		0315
二奶村		0315
二五仔		0315
二按		0315
二撇雞		0315
二世祖		0315
二手		0315
二手貨		0315
二手煙		0315
二手市場		0315
易辦事		0315
易過借火		0315
易過食生菜		0315
易話為		0315
義工		0315
義勇軍		0316
義乳		0316
異相		0316
益		0316
益力多		0316
膉		0316
抑或		0316
翼		0316
亦都		0316
逆境波		0316
閹		0316
腌尖	腌臢	0316
腌尖腥悶		0316
掩掩抰抰		0316
厴		0316
𥀬		0316
厭		0316
厭惡性行業		0316
鹽焗雞		0316
鹽蛇	簷蛇	0316
嫌命長		0316
嫌錢腥		0316
驗身		0317
驗車		0317
豔星		0317
豔情片		0317
煙		0317
煙仔		0317
煙精		0317
煙灰盅		0317
煙灰罌		0317
煙骨		0317
煙友		0317
煙帽隊		0317
煙屎		0317
煙士		0317
煙頭		0317
煙鏟		0317
煙塵		0317
煙通		0317
胭脂腳		0317
胭脂紅		0317
蔫韌		0317
演		0317
演嘢		0317
演繹		0317
演藝界		0317
燕梳		0317
然之後		0317
弦索		0317
現兜兜		0317
現樓		0318
現銀		0318
現時		0318
英界		0318
英文中學		0318
英泥		0318
英雌		0318
應份		0318
應承		0318
鷹爪		0318
影		0318
影帶		0318
影帝		0318
影碟		0318
影碟機		0318
影快相		0318
影后		0318
影音		0318
影印		0318
影印機		0318
影友		0318
影樓		0318
影相		0318
影相機		0318
映衰		0318
映畫戲		0318
認真		0318
應節		0318
應召女郎		0318
型仔		0318
型格		0318
型男		0318
覮住		0319
營養餐		0319
認低威		0319
認叻		0319
認衰仔		0319
認屎認屁		0319
認頭		0319
認親認戚		0319
醃		0319
業者		0319
業績		0319
業主		0319
業主立案法團		0319
業界		0319
業權		0319
業內人士		0319
熱底		0319
熱到飛起		0319
熱滯		0319
熱痱		0319
熱褲		0319
熱狗		0319
熱九		0319
熱氣		0319
熱辣辣		0319
熱賣		0320
熱身賽		0320
熱腥		0320
熱線電話		0320
熱頭		0320
熱天		0320
熱錢		0320
夭		0320
夭心夭肺		0320
腰枕		0320
腰骨		0320
腰骨硬		0320
擾攘		0320
要靚唔要命		0320
要面		0320
搖搖		0320
搖搖板		0320
搖身搖勢		0320
搖頭丸		0320
約莫		0320
弱智		0320
弱雞		0320
弱能		0320
弱勢社群		0320
藥煲		0320
藥梘		0321
藥水膠布		0321
藥材鋪		0321
藥丸		0321
虐畜		0321
膶		0321
膶腸		0321
潤		0321
抰		0321
樣衰		0321
羊牯		0321
羊咩		0321
洋燭		0321
洋樓		0321
養唔熱		0321
養眼		0321
釀		0321
樣辦		0321
錐		0321
錐鞋		0321
錐耳		0321
肉		0321
喐		0321
喐啲		0321
喐動		0322
喐喐貢		0322
喐喐下		0322
喐身喐勢		0322
喐手		0322
喐手喐腳		0322
喐親		0322
肉彈		0322
肉地		0322
肉金		0322
肉感		0322
肉緊		0322
肉蟹		0322
肉月		0322
肉批		0322
肉潺潺		0322
肉參		0322
肉酸		0322
肉赤		0322
肉痛		0322
肉滑		0322
浴簾		0322
浴屏		0322
佣		0322
湧		0322
擁躉		0322
擁吻		0323
絨		0323
容乜易		0323
榕樹鬚		0323
榕樹頭		0323
茸	蓉	0323
茸茸爛爛		0323
濃		0323
用家		0323
於是乎		0323
瘀		0323
瘀黑		0323
魚白		0323
魚蛋		0323
魚蛋檔		0323
魚蛋妹		0323
魚骹		0323
魚笱		0323
魚剛骨		0323
魚骨		0323
魚油		0323
魚茸		0323
魚欄		0323
魚柳		0324
魚笭		0324
魚露		0324
魚尾紋		0324
魚腩		0324
魚皮花生		0324
魚𦢊		0324
魚生		0324
魚絲袋		0324
魚頭雲		0324
魚膥		0324
魚滑		0324
魚雲		0324
魚獲		0324
漁網裝		0324
娛記		0324
娛樂圈		0324
雨遮		0324
雨粉		0324
雨粉粉		0324
雨褸		0324
雨溦溦		0324
雨毛		0324
雨水天		0324
乳		0324
乳酪		0324
乳豬		0324
乳豬全體		0324
乳膠漆		0324
乳鴿		0324
與及		0325
預		0325
預早		0325
預鬆		0325
預算		0325
御宅族		0325
御用大律師		0325
冤		0325
冤崩爛臭		0325
冤口冤面		0325
冤氣		0325
冤戾		0325
冤臭		0325
淵		0325
淵痛		0325
鴛鴦		0325
丸仔		0325
院線		0325
院商		0325
鉛筆刨		0325
